,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
286,1597459700000.0,3.12687749,0.00214782663,3.12413332,0.00240533178,3.12180267,0.000841643207
287,1602344890000.0,3.12688925,0.00264242325,3.12401858,0.00282928555,3.12175948,0.00103910626
288,1607230090000.0,3.12677745,0.0019588904,3.12315745,0.00326994379,3.12098416,0.000966936518
289,1612115290000.0,3.12646371,0.0019757486,3.12105012,0.0025425007,3.11904661,0.000899504621
290,1617000490000.0,3.1270193,0.00229592019,3.12199437,0.00253481299,3.11816289,0.000833419114
291,1621885690000.0,3.127175,0.00208520594,3.1244008,0.0025622883,3.12189522,0.000835432807
292,1626770880000.0,3.12714044,0.00258281685,3.12450713,0.00272401473,3.12221837,0.00113771145
293,1631656080000.0,3.12704146,0.0020871783,3.12405948,0.00268495974,3.12184751,0.000845655661
294,1636541280000.0,3.12687405,0.00202769713,3.12277337,0.00250132751,3.12069589,0.000829500537
295,1641426480000.0,3.12724032,0.00285469202,3.12092705,0.00318702402,3.11880057,0.000934840319
296,1646311680000.0,3.1276903,0.00204622674,3.12421006,0.00280634648,3.1210124,0.000830900571
297,1651196870000.0,3.12763172,0.00218273257,3.12493491,0.0024730197,3.12253509,0.00108569012
298,1656082070000.0,3.12753391,0.00231837271,3.12479975,0.0024613049,3.12251186,0.000852188487
299,1660967270000.0,3.12749797,0.0023715548,3.12419155,0.00254747788,3.12197153,0.000942230656
300,1665852470000.0,3.12760118,0.00241230338,3.12262048,0.00342241243,3.12058641,0.00106664736
301,1670737660000.0,3.12794905,0.00204611819,3.1217934,0.0029255508,3.11910211,0.000841045797
302,1675622860000.0,3.12813671,0.00204845259,3.12519786,0.00246795928,3.12256974,0.000897513471
303,1680508060000.0,3.12815214,0.00244119497,3.12550926,0.00293527818,3.12317393,0.000863624915
304,1685393260000.0,3.12809249,0.00233966712,3.12521252,0.00248140264,3.12294813,0.000955517376
305,1690278460000.0,3.12799594,0.00202184028,3.12420166,0.00269941625,3.12205585,0.000979251737
306,1695163650000.0,3.12806376,0.00206606553,3.12231829,0.00250719459,3.12028889,0.000869131357
307,1700048850000.0,3.12862798,0.00257809512,3.12470657,0.00282495954,3.1210524,0.0008871964
308,1704934050000.0,3.12865221,0.00219636204,3.12593534,0.00328639536,3.1234554,0.000903493717
309,1709819250000.0,3.12861064,0.0021895418,3.12593967,0.00244459513,3.12360341,0.00100214936
310,1714704450000.0,3.12858763,0.00244937382,3.12544003,0.00257163022,3.1231666,0.000853952412
311,1719589640000.0,3.1283656,0.00204264442,3.12391467,0.00245659199,3.12181415,0.000864430703
312,1724474840000.0,3.12855792,0.00276912211,3.1225937,0.00304825893,3.12017382,0.00108887549
313,1729360040000.0,3.12899665,0.0019567327,3.12602106,0.00331529575,3.123071,0.000877584581
314,1734245240000.0,3.12897777,0.00198119561,3.12644976,0.00247163127,3.12398682,0.000893051015
315,1739130430000.0,3.12887906,0.00272870923,3.12620072,0.00310249591,3.12384317,0.000893180961
316,1744015630000.0,3.12871501,0.00204483411,3.12529633,0.00271544502,3.12306187,0.000864017153
317,1748900830000.0,3.12867281,0.00222110632,3.12357506,0.00275030855,3.12147706,0.00114398053
318,1753786030000.0,3.12935963,0.00204902836,3.12474787,0.0027998589,3.1210532,0.000869146808
319,1758671230000.0,3.12939173,0.00214348592,3.12672237,0.00260210229,3.12404023,0.000876576579
320,1763556420000.0,3.1293219,0.00260436509,3.12682693,0.0035062941,3.12439819,0.00106258161
321,1768441620000.0,3.12924797,0.00209157904,3.12638911,0.00275254206,3.12407058,0.000957767034
322,1773326820000.0,3.12913438,0.00213406381,3.12513673,0.00245452558,3.12299089,0.000958914427
323,1778212020000.0,3.12946872,0.00227937358,3.12359913,0.00246638114,3.12137267,0.00088276522
324,1783097220000.0,3.12991741,0.00255135049,3.1266609,0.00269539675,3.12337864,0.00096012417
325,1787982410000.0,3.12998531,0.0021853839,3.12745432,0.00337584081,3.12492644,0.0010675391
326,1792867610000.0,3.12999777,0.0020145789,3.12736336,0.00255534477,3.12494945,0.000922898258
327,1797752810000.0,3.12991093,0.00269768361,3.12658779,0.0029235727,3.12426017,0.000914618276
328,1802638010000.0,3.12971961,0.00219159525,3.12488485,0.00303820674,3.12273596,0.000887444877
329,1807523200000.0,3.13033592,0.00251341719,3.1249368,0.00252652722,3.12188686,0.00106926164
330,1812408400000.0,3.13060727,0.00203536306,3.12779308,0.00279960804,3.12511065,0.000961167532
331,1817293600000.0,3.13058415,0.00201297486,3.12800962,0.00241193071,3.12557892,0.000877149286
332,1822178800000.0,3.13045748,0.00285910092,3.12760594,0.00322119793,3.12521669,0.00109221231
333,1827064000000.0,3.13021963,0.00198562055,3.12647019,0.00329816604,3.12419731,0.000890390296
334,1831949190000.0,3.13036285,0.00208483284,3.12498636,0.00244334811,3.12274667,0.00103818212
335,1836834390000.0,3.13095552,0.00241841817,3.12740629,0.00254152243,3.12382743,0.000892294369
336,1841719590000.0,3.13094988,0.00206088936,3.12843429,0.0024849643,3.1257496,0.000917406107
337,1846604790000.0,3.13083859,0.0024781092,3.12836796,0.00299899151,3.12581573,0.00121621476
338,1851489990000.0,3.13067145,0.00203508898,3.12771382,0.00275193439,3.12526405,0.000909373576
339,1856375180000.0,3.13054587,0.00215048472,3.12629289,0.00260992536,3.12404174,0.000921991694
340,1861260380000.0,3.13103877,0.00264109192,3.12556257,0.00309046239,3.12286752,0.000964247246
341,1866145580000.0,3.13123749,0.00221238741,3.12847245,0.00261973644,3.12541464,0.000946521768
342,1871030780000.0,3.13125767,0.00205044842,3.12892899,0.00261934773,3.12636422,0.00113417
343,1875915970000.0,3.13123726,0.00215997116,3.12868085,0.00245472622,3.1262692,0.00091377314
344,1880801170000.0,3.13111256,0.00264815216,3.12767713,0.00278143558,3.12544103,0.00100010043
345,1885686370000.0,3.13110168,0.00224867647,3.12607353,0.00354308389,3.12391193,0.00103606725
346,1890571570000.0,3.13178674,0.00215221892,3.12790966,0.0026725289,3.12406014,0.00101287266
347,1895456770000.0,3.13198511,0.0022244319,3.12954737,0.00254571704,3.12680968,0.000949874364
348,1900341960000.0,3.13196397,0.00209790674,3.12956765,0.00270989786,3.12705919,0.000932266624
349,1905227160000.0,3.13179675,0.00256176231,3.1289124,0.00262350785,3.1264955,0.00119675027
350,1910112360000.0,3.13153029,0.00203468831,3.12750392,0.00300525925,3.12520595,0.000952332076
351,1914997560000.0,3.1320455,0.0019982135,3.1265925,0.00255469523,3.12399769,0.000959891111
352,1919882760000.0,3.13263849,0.00278889776,3.12969735,0.00306121623,3.12652055,0.000984370244
353,1924767950000.0,3.13265376,0.0020312031,3.13019117,0.00311012629,3.12762233,0.000956811192
354,1929653150000.0,3.13250781,0.00211635063,3.12990396,0.00242530685,3.12742534,0.00118633594
355,1934538350000.0,3.13228076,0.00234849483,3.12903708,0.00253706257,3.12661979,0.000968262693
356,1939423550000.0,3.13230763,0.00208530456,3.1277461,0.00246791407,3.12538691,0.000983472219
357,1944308740000.0,3.13309281,0.00277366357,3.12887326,0.00340106566,3.12529518,0.00117896735
358,1949193940000.0,3.13316331,0.0020418203,3.13060146,0.00311912311,3.12773361,0.000936349992
359,1954079140000.0,3.13305275,0.00211690353,3.13066969,0.00256688525,3.12806601,0.000977901928
360,1958964340000.0,3.13293373,0.00251964669,3.13019797,0.00313346006,3.12770024,0.000957690503
361,1963849540000.0,3.13281841,0.00234863529,3.12906035,0.00255362053,3.12672071,0.00101739558
362,1968734730000.0,3.13307343,0.00218423369,3.12795663,0.00302321644,3.1254599,0.00111882737
363,1973619930000.0,3.13350276,0.00210361161,3.13047731,0.00270430863,3.12688803,0.000896728573
364,1978505130000.0,3.1336088,0.00253356755,3.1312915,0.00286682705,3.12851589,0.000910203513
365,1983390330000.0,3.13362861,0.00218233372,3.13119218,0.00351077176,3.12859161,0.000981267441
366,1988275530000.0,3.13350707,0.00217253541,3.13038698,0.00257820151,3.12791341,0.00106684996
367,1993160720000.0,3.13317915,0.00231850469,3.12886863,0.00252604047,3.12647875,0.000979609351
368,1998045920000.0,3.13363629,0.00212903237,3.12924435,0.00244996935,3.12575309,0.000945276395
369,2002931120000.0,3.13412423,0.00278302127,3.13180197,0.00298786377,3.12863247,0.00114072124
370,2007816320000.0,3.13421335,0.00192953249,3.1320171,0.00319925215,3.12928611,0.00104328534
371,2012701510000.0,3.13408577,0.00195523181,3.13149758,0.00250674276,3.12892182,0.00107790852
372,2017586710000.0,3.1337329,0.00273521348,3.13025718,0.00300265592,3.12783522,0.00105693802
373,2022471910000.0,3.13386006,0.00205689034,3.12916933,0.00275540665,3.12664228,0.00101574436
374,2027357110000.0,3.13482562,0.0024574683,3.13170286,0.00272327976,3.12799726,0.00128276141
375,2032242310000.0,3.13496681,0.00216170988,3.13257325,0.00268398564,3.12980743,0.000973169677
376,2037127500000.0,3.13484135,0.00227784051,3.13239743,0.00257137549,3.12981033,0.000974848252
377,2042012700000.0,3.13461624,0.00263201813,3.13167342,0.00351413169,3.12917047,0.00113882146
378,2046897900000.0,3.1345306,0.00207320001,3.13053367,0.00299626039,3.12810148,0.000995449461
379,2051783100000.0,3.13532888,0.00206517794,3.13079836,0.00242751956,3.12761027,0.00113169248
380,2056668300000.0,3.13558394,0.00240050412,3.13300958,0.002596972,3.129831,0.000990686229
381,2061553490000.0,3.13551162,0.0024897625,3.13324583,0.00255292849,3.13047466,0.00108556401
382,2066438690000.0,3.13541016,0.00218414396,3.13287514,0.00308771254,3.13024062,0.00112039038
383,2071323890000.0,3.13527242,0.00216885712,3.13187473,0.00266795351,3.12940676,0.000972814047
384,2076209090000.0,3.13528038,0.00275636754,3.13072346,0.00280089925,3.1281961,0.000953768565
385,2081094280000.0,3.13579212,0.00246983948,3.13259548,0.00320557702,3.12864399,0.00098650284
386,2085979480000.0,3.13602826,0.00252086556,3.13384373,0.00255798405,3.13071138,0.00118559552
387,2090864680000.0,3.13608115,0.00217870724,3.13385255,0.00258850367,3.13097327,0.00106972275
388,2095749880000.0,3.1359518,0.0020477168,3.13314148,0.00247230523,3.13042284,0.00104128593
389,2100635080000.0,3.13557178,0.00291810666,3.1317949,0.00321071082,3.12921885,0.00121807102
390,2105520270000.0,3.13580282,0.00206458603,3.13164118,0.00344507913,3.1284358,0.00106847007
391,2110405470000.0,3.13648795,0.00209779835,3.13421357,0.00252080259,3.13064262,0.00125921394
392,2115290670000.0,3.1366676,0.00252968396,3.1346018,0.00282876289,3.13164394,0.00108468231
393,2120175870000.0,3.13657077,0.00218771718,3.13414658,0.002623363,3.13140157,0.0011023746
394,2125061060000.0,3.13625665,0.00234990454,3.13303549,0.00296429426,3.13049216,0.00136883111
395,2129946260000.0,3.13627865,0.00210954621,3.1320387,0.00291606421,3.13994011,0.00108440091
396,2134831460000.0,3.13728865,0.00225175356,3.13394653,0.00265800556,3.13012552,0.00107670631
397,2139716660000.0,3.13750505,0.00261711396,3.13517515,0.00340275491,3.13213316,0.00109646525
398,2144601860000.0,3.13734658,0.00234060241,3.13504806,0.00273263769,3.13225728,0.00108968353
399,2149487050000.0,3.13705645,0.00221024756,3.13433385,0.00253942299,3.13168914,0.00112956624
400,2154372250000.0,3.13685933,0.00219325932,3.13327289,0.00253419155,3.13076593,0.00104925564
401,2159257450000.0,3.13741229,0.00279823241,3.13313961,0.00289458611,3.1301894,0.0011587413
402,2164142650000.0,3.13786712,0.00226376695,3.13536558,0.0035201697,3.13180059,0.00117449536
403,2169027850000.0,3.13795011,0.00215909694,3.13588999,0.00264736633,3.13282283,0.00112964448
404,2173913040000.0,3.13793953,0.00263973435,3.13565062,0.00292747042,3.13273809,0.00103777426
405,2178798240000.0,3.13781468,0.00212090093,3.13477372,0.00301377349,3.13202529,0.00105592943
406,2183683440000.0,3.1377586,0.00265736773,3.1337268,0.00271208369,3.1310083,0.00130491001
407,2188568640000.0,3.13820924,0.00219935007,3.13486573,0.00299542522,3.13111943,0.00112531449
408,2193453830000.0,3.1385266,0.00216826882,3.13637486,0.00255631098,3.13308632,0.0010902464
409,2198339030000.0,3.13862286,0.00276310857,3.13649418,0.00342595235,3.13351728,0.0011726272
410,2203224230000.0,3.13845952,0.001970981,3.13584013,0.00324648909,3.1330164,0.00113140447
411,2208109430000.0,3.13803933,0.0020528901,3.13465475,0.00253896961,3.13194431,0.00137754306
412,2212994630000.0,3.13815306,0.00240735255,3.1343954,0.0026046143,3.13125924,0.00115096355
413,2217879820000.0,3.13893344,0.00245556661,3.13664929,0.00258460598,3.13286732,0.00114264495
414,2222765020000.0,3.1392023,0.00251400169,3.13721943,0.00331036913,3.13408052,0.00130911313
415,2227650220000.0,3.13909504,0.00220387799,3.13683039,0.00279280018,3.13388816,0.00115906655
416,2232535420000.0,3.13871267,0.00259325424,3.13585738,0.00275198713,3.13304788,0.00117919266
417,2237420620000.0,3.13855532,0.00237148163,3.13505988,0.00317959874,3.13217868,0.00118087263
418,2242305810000.0,3.13943556,0.00249339749,3.13635048,0.0026654415,3.13249138,0.00131752255
419,2247191010000.0,3.13981651,0.00206060744,3.1376437,0.00285478185,3.13424239,0.00130867279
420,2252076210000.0,3.13973604,0.00209973077,3.13759432,0.0025209839,3.13453935,0.00120272224
421,2256961410000.0,3.13955209,0.00289154752,3.13702535,0.00313808868,3.13416386,0.00130141594
422,2261846600000.0,3.13948873,0.00209636557,3.13619657,0.0035458937,3.13349791,0.00126439652
423,2266731800000.0,3.1399182,0.00220035421,3.13602054,0.00268888531,3.13301555,0.00148922932
424,2271617000000.0,3.14037468,0.00247383056,3.1377763,0.00276083784,3.13407322,0.00133431392
425,2276502200000.0,3.14047226,0.00218792366,3.13844367,0.00269375853,3.13522297,0.00134674675
426,2281387400000.0,3.14047257,0.00264444736,3.13833152,0.00292463455,3.13530905,0.00160179093
427,2286272590000.0,3.14042886,0.00221783716,3.13766603,0.00298462434,3.13477549,0.00132693992
428,2291157790000.0,3.14032554,0.00234083498,3.13674581,0.00274799962,3.13384285,0.00139309919
429,2296042990000.0,3.1405706,0.00295187539,3.13738159,0.00336220992,3.13373063,0.00138395894
430,2300928190000.0,3.14094588,0.00241202078,3.13884089,0.00291917609,3.13545957,0.00134861634
431,2305813390000.0,3.14109616,0.0021982515,3.13905328,0.00262925828,3.13609254,0.00145954654
432,2310698580000.0,3.14100671,0.00226574856,3.13849982,0.00264834527,3.13571258,0.00135365912
433,2315583780000.0,3.14060389,0.0026706468,3.13743637,0.00285916746,3.13469048,0.00140750477
434,2320468980000.0,3.14048951,0.00248942324,3.13718653,0.00365812599,3.13401824,0.0014634969
435,2325354180000.0,3.14124831,0.00237084728,3.13906551,0.0028006773,3.13520756,0.00139154604
436,2330239370000.0,3.14164727,0.00257924815,3.1397931,0.00280194222,3.13646392,0.00139552628
437,2335124570000.0,3.14160139,0.00243273983,3.13944182,0.0030629966,3.1362885,0.00144904616
438,2340009770000.0,3.1412113,0.00293872357,3.1385012,0.00278506147,3.13544315,0.00161871939
439,2344894970000.0,3.14094753,0.002436251,3.1378721,0.00320680698,3.13473088,0.00147395052
440,2349780170000.0,3.1416524,0.00238051369,3.13895818,0.00280135184,3.13504621,0.00143584482
441,2354665360000.0,3.14215403,0.00312358405,3.14021407,0.00339936762,3.13643131,0.00150445342
442,2359550560000.0,3.14212463,0.00239557251,3.14020174,0.00362400876,3.13676401,0.00157496172
443,2364435760000.0,3.14192845,0.00251720493,3.13967595,0.00278059968,3.136469,0.00181978156
444,2369320960000.0,3.14178944,0.0027808526,3.13899975,0.00288374619,3.13598731,0.00162803352
445,2374206160000.0,3.14203194,0.00246240158,3.13886914,0.0028028144,3.13564203,0.00162730244
446,2379091350000.0,3.14246218,0.00282573955,3.14013153,0.00338606753,3.13626723,0.00178818158
447,2383976550000.0,3.14261466,0.00231835372,3.14082387,0.00325806148,3.13734467,0.00165557666
448,2388861750000.0,3.14266927,0.00246778654,3.14078786,0.00286119221,3.13762386,0.00174767956
449,2393746950000.0,3.14256807,0.00296767294,3.14014987,0.00355054497,3.13723274,0.00179334847
450,2398632140000.0,3.14222895,0.00264875064,3.13925346,0.00312283212,3.13633865,0.00178905675
451,2403517340000.0,3.14249079,0.00259993573,3.13975597,0.00293110026,3.13614528,0.00206358798
452,2408402540000.0,3.14322064,0.00260138869,3.14131074,0.00279889427,3.13768861,0.0016990319
453,2413287740000.0,3.14357658,0.00302153832,3.14173426,0.0029443119,3.13856699,0.00168704822
454,2418172940000.0,3.14349531,0.00277150724,3.14122917,0.00381796491,3.13824932,0.00176005572
455,2423058130000.0,3.14299943,0.00265141517,3.14019725,0.00317220203,3.13718746,0.00176196966
456,2427943330000.0,3.14296304,0.00272276291,3.14007184,0.00290950868,3.13660692,0.00178943383
457,2432828530000.0,3.14382572,0.00263671513,3.14167749,0.00311122708,3.13770516,0.00171540865
458,2437713730000.0,3.14414804,0.00311474889,3.1423489,0.00293858773,3.13895896,0.00188301817
459,2442598930000.0,3.14387783,0.00253442259,3.14188424,0.00329977489,3.13876002,0.00179262623
460,2447484120000.0,3.14339163,0.00249499961,3.1410267,0.00294381675,3.1379421,0.00176145946
461,2452369320000.0,3.14333882,0.00317972923,3.14069625,0.00347441098,3.13742336,0.00170499768
462,2457254520000.0,3.14409086,0.00252582635,3.14167096,0.00358015358,3.13782718,0.00172411169
463,2462139720000.0,3.14445752,0.00271588324,3.14269044,0.00291296288,3.13895193,0.00202712877
464,2467024910000.0,3.14434147,0.0027955933,3.14270386,0.00302028225,3.13924506,0.00197665156
465,2471910110000.0,3.14422698,0.00270254538,3.14238699,0.0029401484,3.13899793,0.0019567977
466,2476795310000.0,3.14432309,0.00295066729,3.14209309,0.00358195301,3.13864987,0.00200122722
467,2481680510000.0,3.14463495,0.00260716331,3.14213782,0.00347441608,3.13842251,0.00189342534
468,2486565710000.0,3.14487622,0.00267810774,3.14281976,0.00307155358,3.1388459,0.00198184868
469,2491450900000.0,3.14507597,0.00289061377,3.14331341,0.00362048563,3.13979567,0.00191679745
470,2496336100000.0,3.14529961,0.00281200993,3.14334931,0.00322521449,3.14021371,0.00195072086
471,2501221300000.0,3.14540196,0.00261177504,3.14294277,0.00324419352,3.14002906,0.00203654142
