,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
286,1695163650000.0,3.15399168,0.000600483196,3.14976391,0.000784597789,3.14232658,0.000809234939
287,1700048850000.0,3.15387019,0.000622729373,3.14972386,0.000669639613,3.14341535,0.000878932107
288,1704934050000.0,3.15350689,0.000557175866,3.14851404,0.000770612698,3.14327801,0.000786939756
289,1709819250000.0,3.15408505,0.000535486061,3.14894008,0.000918891209,3.1426795,0.00101096709
290,1714704450000.0,3.15421572,0.000595415319,3.15017655,0.000721784497,3.14317636,0.000873230489
291,1719589640000.0,3.15412223,0.000598469389,3.14968201,0.000789864164,3.14372723,0.000818326212
292,1724474840000.0,3.15373169,0.000542583495,3.14842285,0.00070642696,3.14330374,0.000906490979
293,1729360040000.0,3.15453393,0.000547154024,3.15019706,0.000732802408,3.14277138,0.000919965281
294,1734245240000.0,3.15442714,0.000538363195,3.15031664,0.000926360558,3.14379596,0.000962934677
295,1739130430000.0,3.15405031,0.000600852858,3.14919594,0.000705042273,3.14379771,0.000831505426
296,1744015630000.0,3.1544271,0.000674363074,3.14923447,0.000725561772,3.14317914,0.000812933876
297,1748900830000.0,3.15475271,0.00053431199,3.15068921,0.000742690778,3.1434432,0.000868995122
298,1753786030000.0,3.15460448,0.00051491486,3.150225,0.000815883713,3.14418247,0.00093517528
299,1758671230000.0,3.15411982,0.000568235933,3.14892116,0.000980825513,3.14379765,0.000950822219
300,1763556420000.0,3.15506023,0.000546332033,3.15055346,0.000683174139,3.14318219,0.000843939677
301,1768441620000.0,3.15497548,0.000659939636,3.15089386,0.00070961542,3.14428834,0.000820937971
302,1773326820000.0,3.15466951,0.000548044601,3.14990779,0.000786712369,3.14441222,0.000955732485
303,1778212020000.0,3.15497494,0.000493968722,3.14962268,0.000706614024,3.1438472,0.0010041166
304,1783097220000.0,3.15538373,0.000578827861,3.15129717,0.000973585175,3.14399452,0.000814995513
305,1787982410000.0,3.1552887,0.000624088572,3.15095875,0.000731386969,3.14486244,0.000837558324
306,1792867610000.0,3.15486036,0.000686110087,3.14966323,0.00072161719,3.14458167,0.000845534527
307,1797752810000.0,3.15570657,0.000518606858,3.15113906,0.000794868112,3.14400639,0.0008841715
308,1802638010000.0,3.15567668,0.000516286711,3.15161176,0.000716795558,3.14494006,0.00108105595
309,1807523200000.0,3.15547768,0.000606460748,3.15075131,0.000908648329,3.14518717,0.000837718889
310,1812408400000.0,3.15560207,0.000553452715,3.1502637,0.000742653708,3.14467756,0.00082140561
311,1817293600000.0,3.15612266,0.000729559613,3.1519368,0.000729514614,3.14459102,0.000907242851
312,1822178800000.0,3.15603419,0.000571274894,3.15174616,0.000854620576,3.14551987,0.000873789599
313,1827064000000.0,3.15556147,0.000584299078,3.15046635,0.000744834631,3.14531608,0.00101259841
314,1831949190000.0,3.15636052,0.000659913197,3.15152072,0.00090709414,3.14465846,0.000799898516
315,1836834390000.0,3.15638673,0.000592876829,3.15224875,0.000747479334,3.1454018,0.000832513334
316,1841719590000.0,3.15616023,0.000738066901,3.15148291,0.000716395245,3.14580121,0.000942130796
317,1846604790000.0,3.15611939,0.000517346965,3.15071915,0.000916575841,3.14525713,0.000854869731
318,1851489990000.0,3.1567452,0.000541895767,3.15241701,0.000825223996,3.14499493,0.00108204013
319,1856375180000.0,3.15659915,0.000655022395,3.15228532,0.000916908964,3.14600985,0.000792591734
320,1861260380000.0,3.15605222,0.000562168505,3.15107975,0.000747541971,3.15266961,0.000802264116
321,1866145580000.0,3.15683681,0.000658745827,3.15185532,0.00076088485,3.14517443,0.00105629217
322,1871030780000.0,3.15696749,0.000535156173,3.15278229,0.00095264888,3.14581285,0.000812491652
323,1875915970000.0,3.15665401,0.000561299885,3.15213001,0.000783000576,3.14640123,0.00103780502
324,1880801170000.0,3.15662879,0.000664682032,3.15132636,0.000795966083,3.14590605,0.000805681529
325,1885686370000.0,3.15736541,0.000540742929,3.15304512,0.000733677454,3.14557131,0.000781943715
326,1890571570000.0,3.15717999,0.000598115767,3.15301515,0.000770321165,3.14662516,0.00106504615
327,1895456770000.0,3.15681472,0.000519289752,3.15188832,0.00100358585,3.14659471,0.000824076871
328,1900341960000.0,3.15755009,0.000554028887,3.15258726,0.000852205578,3.14592926,0.00102283669
329,1905227160000.0,3.15770714,0.000746891634,3.15360042,0.000776751812,3.14645639,0.000820339244
330,1910112360000.0,3.15749539,0.000571800131,3.15298081,0.000721633968,3.14710446,0.000797655059
331,1914997560000.0,3.15732476,0.000608358934,3.15209695,0.000811570576,3.14667576,0.00111462051
332,1919882760000.0,3.15817606,0.000604466277,3.1537852,0.000940831028,3.14637247,0.000855879191
333,1924767950000.0,3.15806254,0.000569889048,3.15386288,0.000848365256,3.14736033,0.000946230175
334,1929653150000.0,3.15775453,0.000739816368,3.15280943,0.000801388669,3.14744519,0.000817940166
335,1934538350000.0,3.15832162,0.000621376925,3.15322516,0.000750285621,3.14679184,0.000833843007
336,1939423550000.0,3.15850805,0.000656877313,3.1543801,0.000773923044,3.14719641,0.00105982926
337,1944308740000.0,3.15840827,0.000647353882,3.1538579,0.000932847556,3.1479182,0.000863889358
338,1949193940000.0,3.15818046,0.000588805189,3.15286751,0.000955603741,3.14754205,0.000953979455
339,1954079140000.0,3.1589774,0.000779529187,3.15443297,0.000786154809,3.14711076,0.000856034791
340,1958964340000.0,3.15886629,0.000592877097,3.15459735,0.000804380099,3.14797007,0.000865039424
341,1963849540000.0,3.1584584,0.000589787273,3.15364631,0.00078826655,3.14819415,0.00114384742
342,1968734730000.0,3.15899071,0.000570772613,3.15382736,0.000789910087,3.14752379,0.000900746884
343,1973619930000.0,3.15928953,0.000570329152,3.15506495,0.000874656809,3.14774356,0.00083928469
344,1978505130000.0,3.15906742,0.000786860639,3.15459253,0.000739918225,3.14853825,0.000888561471
345,1983390330000.0,3.15874338,0.000585427656,3.15357781,0.000798591754,3.14823296,0.000862138645
346,1988275530000.0,3.15957674,0.000542469789,3.15502581,0.000895159834,3.14769024,0.00101392663
347,1993160720000.0,3.1594427,0.000617362646,3.15526131,0.000857773647,3.14854005,0.000954390406
348,1998045920000.0,3.15906251,0.000719775027,3.15433524,0.000880454236,3.14887755,0.000871266804
349,2002931120000.0,3.15954239,0.000699177933,3.15438951,0.00076166775,3.1481645,0.000926977778
350,2007816320000.0,3.1599554,0.000609023255,3.15576957,0.000848186261,3.14837619,0.000954555448
351,2012701510000.0,3.15975761,0.000615059097,3.15527296,0.000861831571,3.14926697,0.0010458203
352,2017586710000.0,3.15954366,0.000661604193,3.15433696,0.000767154622,3.14901235,0.000877537748
353,2022471910000.0,3.16042816,0.000775142533,3.15575993,0.000840041834,3.14845398,0.000848700833
354,2027357110000.0,3.16029457,0.000755227984,3.1559812,0.000791005412,3.14933234,0.000919457452
355,2032242310000.0,3.15999206,0.00066914668,3.15522994,0.000875615959,3.14972242,0.00094811381
356,2037127500000.0,3.160497,0.000657241783,3.1551959,0.000980424739,3.14904968,0.00104276529
357,2042012700000.0,3.16095293,0.000683128379,3.15656046,0.000835255793,3.14924434,0.000911375075
358,2046897900000.0,3.16076562,0.000728274825,3.15621371,0.000842017145,3.15011493,0.000862547669
359,2051783100000.0,3.16055546,0.000728196288,3.15535349,0.000823999084,3.14997206,0.000999003929
360,2056668300000.0,3.16134087,0.000577519897,3.15665372,0.000894063452,3.14942202,0.0010263921
361,2061553490000.0,3.16134424,0.000612197748,3.15701696,0.000991291865,3.15018453,0.000909766247
362,2066438690000.0,3.16104597,0.000746325293,3.15623545,0.000816467901,3.15063623,0.000889281972
363,2071323890000.0,3.16124557,0.000715601267,3.1559465,0.000794695793,3.14999329,0.000923705597
364,2076209090000.0,3.16173481,0.000647284526,3.15734987,0.000812873768,3.14998259,0.000979795156
365,2081094280000.0,3.16141142,0.000535691809,3.15702951,0.000846768802,3.15078546,0.00102714089
366,2085979480000.0,3.16127628,0.000580169278,3.15617018,0.000925459164,3.15070952,0.00094031301
367,2090864680000.0,3.16202267,0.000640343051,3.15726489,0.00077613058,3.1500749,0.000927523227
368,2095749880000.0,3.16198346,0.000668219408,3.15773676,0.000784729601,3.15081761,0.00091362002
369,2100635080000.0,3.16163367,0.000655024994,3.15699113,0.000905172618,3.15129689,0.000993910918
370,2105520270000.0,3.16192151,0.000619599399,3.15671224,0.000874069813,3.15065758,0.00107717401
371,2110405470000.0,3.16263332,0.000626097182,3.15817779,0.00093392775,3.15064961,0.000861366382
372,2115290670000.0,3.16227602,0.000708788091,3.15777186,0.000793179379,3.15148434,0.000890272882
373,2120175870000.0,3.16197094,0.000722656907,3.15691459,0.000868816056,3.15153721,0.000942501958
374,2125061060000.0,3.16284652,0.000673383363,3.15799623,0.00105295052,3.15090077,0.000930201508
375,2129946260000.0,3.16288537,0.000741850333,3.15853925,0.000910091749,3.15161014,0.00106852675
376,2134831460000.0,3.16258664,0.000686808554,3.15790009,0.00101619341,3.15215953,0.000882889352
377,2139716660000.0,3.16281962,0.00070529235,3.15756066,0.000878557837,3.15161166,0.000891207429
378,2144601860000.0,3.16347836,0.000839452187,3.15902224,0.00085930911,3.15161973,0.0010700313
379,2149487050000.0,3.16314708,0.000681078281,3.15870227,0.00096159237,3.15243468,0.000968574966
380,2154372250000.0,3.16306931,0.000690385044,3.15794922,0.000827954617,3.15250098,0.00103596067
381,2159257450000.0,3.16369147,0.00076663455,3.15884924,0.000968498758,3.15182973,0.000884495286
382,2164142650000.0,3.16375487,0.000810374014,3.15946557,0.00090823009,3.15253927,0.00090359203
383,2169027850000.0,3.16357567,0.000821137423,3.1588661,0.000899932631,3.15311945,0.00106040407
384,2173913040000.0,3.1636005,0.000652269164,3.15851243,0.000976813583,3.15263352,0.000941765958
385,2178798240000.0,3.16428039,0.00063320167,3.15987664,0.000845143669,3.15242486,0.00108843415
386,2183683440000.0,3.16403019,0.000697344499,3.15949032,0.00099455814,3.15321919,0.000877955665
387,2188568640000.0,3.16391229,0.000744160038,3.15884525,0.00083028373,3.15340677,0.00093294728
388,2193453830000.0,3.16446291,0.000669642575,3.15967059,0.000858585513,3.15260566,0.00118936313
389,2198339030000.0,3.16452662,0.000623362411,3.16020908,0.00115839473,3.15323271,0.00089582425
390,2203224230000.0,3.16428639,0.000643775469,3.15958475,0.000946552683,3.1537248,0.00103052107
391,2208109430000.0,3.16451497,0.000808688552,3.15942137,0.000943040727,3.15330766,0.00089189422
392,2212994630000.0,3.1650931,0.000891675965,3.16072806,0.000822320324,3.15315418,0.000893339611
393,2217879820000.0,3.16483076,0.000736202361,3.16038642,0.000878843094,3.15387797,0.00118598826
394,2222765020000.0,3.1648494,0.000772420167,3.15983524,0.00109106097,3.1541605,0.000937636289
395,2227650220000.0,3.16529666,0.000847599952,3.16047922,0.000850192829,3.15340686,0.000983295182
396,2232535420000.0,3.16548718,0.000734123524,3.16111671,0.00096224259,3.15406611,0.000950286924
397,2237420620000.0,3.16522799,0.000777294784,3.16058001,0.00102659568,3.15458547,0.00096529225
398,2242305810000.0,3.16534956,0.000688854312,3.16026154,0.0008671395,3.15426512,0.00119726315
399,2247191010000.0,3.166071,0.000692122448,3.16156953,0.00114045992,3.15410627,0.000928118907
400,2252076210000.0,3.16580218,0.00078774559,3.1612741,0.00104119741,3.1548375,0.000938708885
401,2256961410000.0,3.16577995,0.000814174167,3.16074392,0.00102335469,3.15512387,0.00101587572
402,2261846600000.0,3.16623903,0.000759520267,3.16139659,0.00115009884,3.15446797,0.000996980973
403,2266731800000.0,3.16641262,0.000836646293,3.16205717,0.00108124247,3.15505934,0.00116008873
404,2271617000000.0,3.16615976,0.000838606554,3.16148717,0.00123061427,3.1554797,0.000943477493
405,2276502200000.0,3.16651491,0.000914347192,3.16132632,0.00111394654,3.1553084,0.000910443984
406,2281387400000.0,3.16708935,0.000908353065,3.16248603,0.00102852215,3.15505927,0.00104628455
407,2286272590000.0,3.16684611,0.000760518055,3.16228113,0.000960473354,3.1558133,0.000997287792
408,2291157790000.0,3.16676333,0.000928558062,3.16181731,0.00103490808,3.15615171,0.00121438398
409,2296042990000.0,3.16715238,0.000793661335,3.16232073,0.00109123502,3.15542396,0.00100943981
410,2300928190000.0,3.16754657,0.000865072949,3.16311139,0.000976561242,3.15600815,0.000977603969
411,2305813390000.0,3.16702578,0.000853114541,3.16250199,0.001025094,3.1563575,0.00114767527
412,2310698580000.0,3.16731164,0.00074684163,3.16226183,0.00109910305,3.15623785,0.00107806871
413,2315583780000.0,3.16796813,0.000865205664,3.16325748,0.00108246984,3.15587045,0.00123308896
414,2320468980000.0,3.16764688,0.000904956867,3.16304905,0.00112917852,3.15658675,0.00108375066
415,2325354180000.0,3.16753557,0.000873127759,3.16258495,0.00106225086,3.1568521,0.00114765878
416,2330239370000.0,3.16780137,0.000920537759,3.16298623,0.00103180858,3.1562152,0.00127520204
417,2335124570000.0,3.16821121,0.000947430633,3.16389459,0.00120591004,3.15683399,0.00109807803
418,2340009770000.0,3.16773605,0.00094742812,3.16321785,0.00123384389,3.15705673,0.00125996606
419,2344894970000.0,3.16820989,0.000960855693,3.16306075,0.0011672338,3.15713268,0.00119297396
420,2349780170000.0,3.16865168,0.00112690749,3.16397512,0.00108809033,3.15657158,0.00117781074
421,2354665360000.0,3.16838593,0.00114739875,3.16389541,0.00125830584,3.15737029,0.00130646411
422,2359550560000.0,3.1685037,0.000968195212,3.16363046,0.00125164332,3.15761115,0.00123294098
423,2364435760000.0,3.16868236,0.00107229479,3.16383045,0.00114146488,3.15706398,0.00130113499
424,2369320960000.0,3.16924284,0.00139644953,3.16458334,0.00125359899,3.15771156,0.00121468595
425,2374206160000.0,3.16877916,0.00132251364,3.16398473,0.00112830113,3.15784039,0.00115850327
426,2379091350000.0,3.16917942,0.00106695492,3.16422673,0.00126352412,3.15807535,0.00130459515
427,2383976550000.0,3.16961954,0.0010548791,3.16484466,0.00152142949,3.15755295,0.001269748
428,2388861750000.0,3.16939706,0.00109257358,3.16476852,0.00132074694,3.15835076,0.0012106003
429,2393746950000.0,3.16937492,0.00106703026,3.16448419,0.00147054111,3.15853534,0.0012211275
430,2398632140000.0,3.16965479,0.00105197071,3.16467123,0.00130524124,3.15807078,0.00115272498
431,2403517340000.0,3.17007299,0.00127931211,3.16543324,0.00133806817,3.15864228,0.00137686685
432,2408402540000.0,3.16971146,0.00113553992,3.16483233,0.00149642882,3.1587905,0.00121825825
433,2413287740000.0,3.17022891,0.00117121944,3.16522456,0.00124388975,3.15901354,0.00120705837
434,2418172940000.0,3.17032498,0.00124954923,3.16565061,0.00156902914,3.15844795,0.00128296806
435,2423058130000.0,3.17055651,0.00126149007,3.16577781,0.00148223167,3.15937953,0.00120000529
436,2427943330000.0,3.17058762,0.00143679321,3.16560914,0.00132826967,3.15939587,0.00150398286
437,2432828530000.0,3.17072591,0.00106622716,3.16592644,0.00141857526,3.15906256,0.00133538108
438,2437713730000.0,3.1713193,0.00126315162,3.16659517,0.00122233508,3.15946803,0.00130911017
439,2442598930000.0,3.17055998,0.00140939404,3.16559472,0.00134049059,3.15965851,0.00127127539
440,2447484120000.0,3.17102484,0.00115613794,3.16611191,0.00137186035,3.15995371,0.00127594633
441,2452369320000.0,3.17122438,0.00114957405,3.16639807,0.00130888639,3.15933568,0.00148438494
442,2457254520000.0,3.17128697,0.0011969897,3.16655308,0.00139254905,3.16027624,0.00127597657
443,2462139720000.0,3.17132446,0.00133282049,3.16638805,0.00138157653,3.16021166,0.00133605425
444,2467024910000.0,3.17161745,0.00121122856,3.16665822,0.0014998186,3.16012997,0.00133884838
445,2471910110000.0,3.17202788,0.00126420519,3.16752549,0.00155169722,3.16041456,0.00140385963
446,2476795310000.0,3.17169174,0.00135111886,3.16667905,0.00165267439,3.16057645,0.00163626283
447,2481680510000.0,3.17197331,0.00134173798,3.16721432,0.00137848868,3.1610188,0.00134802803
448,2486565710000.0,3.17196856,0.00124302148,3.16779331,0.00131175047,3.16046831,0.00142646171
449,2491450900000.0,3.17271755,0.00157330563,3.16800549,0.00163125921,3.16137783,0.00151592284
450,2496336100000.0,3.17255785,0.00166293095,3.16774413,0.00162327641,3.16114931,0.00148526995
451,2501221300000.0,3.17276829,0.00124190219,3.16828205,0.00154411008,3.16123057,0.00159146048
